,time,group,dim_1,dim_2
701,0,0,-0.68974626,-0.6387574
702,0,0,-0.6578835,-0.63674605
703,0,0,-0.64967406,-0.54316473
704,0,0,-0.6678752,-0.57669264
705,0,0,-0.71267235,-0.66302526
706,0,0,-0.7125731,-0.70411474
707,0,0,-0.6799388,-0.61664385
708,0,0,-0.67972183,-0.33301413
709,0,0,-0.6942516,-0.6426131
710,0,0,-0.60246724,-0.54300606
711,0,0,-0.5117302,-0.3945107
712,0,0,-0.48908952,-0.4087998
713,0,0,-0.62605935,-0.5466964
714,0,0,-0.64763516,-0.28341648
715,0,0,-0.5542188,-0.41964686
716,0,0,-0.5790597,-0.32774886
717,0,0,-0.6668579,-0.35614842
718,0,0,-0.6488271,-0.5246164
719,0,0,-0.5630344,-0.39124033
720,0,0,-0.6000363,-0.5923818
721,0,0,-0.64918935,-0.4556861
722,0,0,-0.41411984,-0.39269966
723,0,0,-0.6770337,-0.6269265
724,0,0,-0.6394976,-0.5882494
725,0,0,-0.6065466,-0.6109103
726,0,0,-0.6576205,-0.5200626
727,0,0,-0.61056054,-0.5019852
728,0,0,-0.7026032,-0.42959163
729,0,0,-0.60906833,-0.5923701
730,0,0,-0.6391144,-0.6176773
731,0,0,-0.5877466,-0.4462322
732,0,0,-0.6745119,-0.6074656
733,0,0,-0.6682158,-0.6082338
734,0,0,-0.6935725,-0.66268533
735,0,0,-0.63902,-0.4457687
736,0,0,-0.65179783,-0.60816467
737,0,0,-0.66525185,-0.58698165
738,0,0,-0.6620762,-0.48181638
739,0,0,-0.5128333,-0.5101576
740,0,0,-0.63442475,-0.27398056
741,0,0,-0.71419257,-0.21338797
742,0,0,-0.62607515,-0.5343363
743,0,0,-0.62297434,-0.59474814
744,0,0,-0.6837258,-0.64687544
745,0,0,-0.6199073,-0.3665841
746,0,0,-0.64925265,-0.57660985
747,0,0,-0.6930006,-0.70012057
748,0,0,-0.67083836,-0.58657706
749,0,0,-0.6110733,-0.5599711
750,0,0,-0.6822736,-0.64444226
751,0,0,-0.72230405,-0.61712015
752,0,0,-0.6399871,-0.5386857
753,0,0,-0.6407989,-0.39976594
754,0,0,-0.64159393,-0.57771
755,0,0,-0.68892586,-0.51446176
756,0,0,-0.69681364,-0.5433231
757,0,0,-0.6326073,-0.5818166
758,0,0,-0.65277416,-0.5371007
759,0,0,-0.69907343,-0.5629835
760,0,0,-0.66306484,-0.43366873
761,0,0,-0.6761783,-0.6807946
762,0,0,-0.69760287,-0.6913647
763,0,0,-0.6650942,-0.58872277
764,0,0,-0.68145883,-0.6847993
765,0,0,-0.5900464,-0.5708436
766,0,0,-0.69864404,-0.25763908
767,0,0,-0.54986286,-0.48000175
768,0,0,-0.5470922,-0.462615
769,0,0,-0.6248734,-0.5752213
770,0,0,-0.6440525,-0.6397387
771,0,0,-0.69102466,-0.5204278
772,0,0,-0.6815047,-0.49224728
773,0,0,-0.65449095,-0.6090611
774,0,0,-0.6944647,-0.5997647
775,0,0,-0.7077097,-0.7143797
776,0,0,-0.65527624,-0.6834189
777,0,0,-0.7003585,-0.34484947
778,0,0,-0.4813886,-0.2823006
779,0,0,-0.6572703,-0.65249264
780,0,0,-0.57596135,-0.49012485
781,0,0,-0.6697722,-0.6516765
782,0,0,-0.54828376,-0.30589163
783,0,0,-0.65440094,-0.37365392
784,0,0,-0.681605,-0.6625387
785,0,0,-0.4513217,-0.46294084
786,0,0,-0.6274888,-0.58712786
787,0,0,-0.69022393,-0.45890674
788,0,0,-0.69616747,-0.64207613
789,0,0,-0.57567346,-0.47444254
790,0,0,-0.69568485,-0.5547799
791,0,0,-0.7116505,-0.28403708
792,0,0,-0.6668043,-0.6123494
793,0,0,-0.577997,-0.09730578
794,0,0,-0.6978034,-0.63130176
795,0,0,-0.6874959,-0.46055532
796,0,0,-0.6302027,-0.46861038
797,0,0,-0.62127554,-0.5835009
798,0,0,-0.5484203,-0.42155677
799,0,0,-0.67523664,-0.4995476
800,0,0,-0.5631877,-0.51329505
801,0,0,-0.5981479,-0.5143284
802,0,0,-0.54098743,-0.44220972
803,0,0,-0.65223604,-0.6079409
804,0,0,-0.6878463,-0.584288
805,0,0,-0.5967943,-0.5795412
806,0,0,-0.7148838,-0.58969027
807,0,0,-0.6731943,-0.58061534
808,0,0,-0.66181934,-0.5294298
809,0,0,-0.6213346,-0.5306746
810,0,0,-0.659545,-0.58582586
811,0,0,-0.69437855,-0.6578869
812,0,0,-0.6641044,-0.47919804
813,0,0,-0.65788954,-0.67052794
814,0,0,-0.65784603,-0.66684365
815,0,0,-0.4750133,-0.48180702
816,0,0,-0.61764014,-0.538623
817,0,0,-0.5689771,-0.58784336
818,0,0,-0.53245866,-0.42159218
819,0,0,-0.5536677,-0.53769594
820,0,0,-0.6922929,-0.438186
821,0,0,-0.61563224,-0.5827635
822,0,0,-0.63377005,-0.6189651
823,0,0,-0.5814161,-0.45292354
824,0,0,-0.66021264,-0.27228126
825,0,0,-0.6685028,-0.5440698
826,0,0,-0.65135807,-0.51358855
827,0,0,-0.6564906,-0.3085015
828,0,0,-0.66223055,-0.5864794
829,0,0,-0.6201535,-0.5775611
830,0,0,-0.66375923,-0.6025533
831,0,0,-0.6732786,-0.622957
832,0,0,-0.6789727,-0.6562295
833,0,0,-0.63799196,-0.59440005
834,0,0,-0.6520176,-0.4871147
835,0,0,-0.6837214,-0.55002314
836,0,0,-0.6876766,-0.42590776
837,0,0,-0.6684748,-0.33682027
838,0,0,-0.70111734,-0.69895804
839,0,0,-0.6024665,-0.4873465
840,0,0,-0.5974662,-0.6072259
841,0,0,-0.6129062,-0.46275982
842,0,0,-0.680336,-0.5208459
843,0,0,-0.68755704,-0.5188635
844,0,0,-0.5554113,-0.44485918
845,0,0,-0.62336516,-0.43719226
846,0,0,-0.6508115,-0.6205099
847,0,0,-0.6542619,-0.5587699
848,0,0,-0.6494916,-0.3580816
849,0,0,-0.6612247,-0.45003778
850,0,0,-0.55151135,-0.45266888
851,0,0,-0.6592796,-0.6046061
852,0,0,-0.67335457,-0.5597558
853,0,0,-0.7041365,-0.6832916
854,0,0,-0.5705149,-0.52167034
855,0,0,-0.6711153,-0.54464835
856,0,0,-0.5984509,-0.4787482
857,0,0,-0.6391274,-0.39885396
858,0,0,-0.68370837,-0.65717775
859,0,0,-0.6916669,-0.4926625
860,0,0,-0.6309119,-0.44063807
861,0,0,-0.5719544,-0.5566474
862,0,0,-0.64215845,-0.59970975
863,0,0,-0.7008007,-0.53427833
864,0,0,-0.6960223,-0.64054555
865,0,0,-0.6560453,-0.6479088
866,0,0,-0.67061555,-0.5833364
867,0,0,-0.6074014,-0.51695657
868,0,0,-0.6750907,-0.30917603
869,0,0,-0.6804686,-0.54139906
870,0,0,-0.6838492,-0.6584008
871,0,0,-0.6904582,-0.5004039
872,0,0,-0.6956622,-0.5913288
873,0,0,-0.4866704,-0.46678138
874,0,0,-0.70995176,-0.49541163
875,0,0,-0.6602393,-0.66746557
876,0,0,-0.63125366,-0.15875016
877,0,0,-0.6626797,-0.43764612
878,0,0,-0.63624597,-0.38012207
879,0,0,-0.67595404,-0.6778309
880,0,0,-0.7048482,-0.637174
881,0,0,-0.7027503,-0.6116837
882,0,0,-0.5666756,-0.47101277
883,0,0,-0.68070304,-0.5962729
884,0,0,-0.662399,-0.595436
885,0,0,-0.55922836,-0.5170305
886,0,0,-0.6209582,-0.4333038
887,0,0,-0.6605611,-0.44616464
888,0,0,-0.7030242,-0.3269194
889,0,0,-0.6440216,-0.60789865
890,0,0,-0.6969081,-0.39669296
891,0,0,-0.60697275,-0.51062244
892,0,0,-0.6156986,-0.4973016
893,0,0,-0.6719293,-0.63028276
894,0,0,-0.55114675,-0.5002726
895,0,0,-0.6423873,-0.60372704
896,0,0,-0.6199202,-0.5979602
897,0,0,-0.70802045,-0.5650249
898,0,0,-0.6665141,-0.6629015
899,0,0,-0.6207759,-0.43053296
900,0,0,-0.6645944,-0.59694695
901,0,0,-0.65242714,-0.6809324
902,0,0,-0.673881,-0.6228371
903,0,0,-0.6748146,-0.6070758
904,0,0,-0.5635032,-0.5790217
905,0,0,-0.66528004,-0.55551034
906,0,0,-0.64025944,-0.31099126
907,0,0,-0.6836717,-0.6873321
908,0,0,-0.61485374,-0.37829545
909,0,0,-0.68501824,-0.54975355
910,0,0,-0.66830665,-0.5383413
911,0,0,-0.64048076,-0.5984207
912,0,0,-0.66668165,-0.5981054
913,0,0,-0.65377253,-0.39813232
914,0,0,-0.6529168,-0.61138296
915,0,0,-0.57748026,-0.50917256
916,0,0,-0.712796,-0.61136496
917,0,0,-0.49979243,-0.35387674
918,0,0,-0.57513005,-0.47237065
919,0,0,-0.65850776,-0.65761083
920,0,0,-0.69707847,-0.64231944
921,0,0,-0.69475716,-0.6851372
922,0,0,-0.6812244,-0.62119436
923,0,0,-0.67619926,-0.5444131
924,0,0,-0.667217,-0.6026147
925,0,0,-0.63546777,-0.58610994
926,0,0,-0.6940348,-0.56175274
927,0,0,-0.62795615,-0.6188983
928,0,0,-0.62420225,-0.5837504
929,0,0,-0.5411171,-0.10752229
930,0,0,-0.6515952,-0.646456
931,0,0,-0.6939581,-0.6188928
932,0,0,-0.68298095,-0.5019273
933,0,0,-0.6731214,-0.5721265
934,0,0,-0.69286084,-0.69492614
935,0,0,-0.64988256,-0.36376795
936,0,0,-0.7015981,-0.6857299
937,0,0,-0.65524566,-0.4196277
938,0,0,-0.6329961,-0.64263475
939,0,0,-0.68636525,-0.45939288
940,0,0,-0.6934837,-0.5409487
941,0,0,-0.6625914,-0.6027981
942,0,0,-0.69363713,-0.68730646
943,0,0,-0.68715596,-0.5879283
944,0,0,-0.67103857,-0.6090349
945,0,0,-0.6341639,-0.46578878
946,0,0,-0.64149636,-0.60132784
947,0,0,-0.7236281,-0.5929438
948,0,0,-0.6549866,-0.45438632
949,0,0,-0.6273552,-0.50907797
950,0,0,-0.59876966,-0.16183572
951,0,0,-0.67591393,-0.6909732
952,0,0,-0.5855935,-0.564194
953,0,0,-0.6037072,-0.2530143
954,0,0,-0.65436256,-0.5360926
955,0,0,-0.5835938,-0.11826202
956,0,0,-0.5845242,-0.4056714
957,0,0,-0.6084308,-0.54833025
958,0,0,-0.5213001,-0.36122918
959,0,0,-0.6769871,-0.6554876
960,0,0,-0.67436624,-0.651735
961,0,0,-0.66366124,-0.5830514
962,0,0,-0.5958734,-0.5635254
963,0,0,-0.6370117,-0.41651198
964,0,0,-0.6182124,-0.4356468
965,0,0,-0.671628,-0.6610484
966,0,0,-0.6175281,-0.5873346
967,0,0,-0.64729196,-0.6170132
968,0,0,-0.6282538,-0.48434287
969,0,0,-0.69320846,-0.5658935
970,0,0,-0.6384444,-0.6321865
971,0,0,-0.6750182,-0.6091946
972,0,0,-0.6948259,-0.5160238
973,0,0,-0.55339456,-0.34646782
974,0,0,-0.66741097,-0.402513
975,0,0,-0.624121,-0.5288029
976,0,0,-0.6989789,-0.44242543
977,0,0,-0.6743593,-0.5869032
978,0,0,-0.67000157,-0.4657506
979,0,0,-0.4526736,-0.45592874
980,0,0,-0.6628062,-0.5576175
981,0,0,-0.70902693,-0.6281104
982,0,0,-0.68325007,-0.6331762
983,0,0,-0.66572326,-0.48649818
984,0,0,-0.64918864,-0.5757953
985,0,0,-0.5762061,-0.3378288
986,0,0,-0.6789866,-0.67733765
987,0,0,-0.6423054,-0.471786
988,0,0,-0.5491029,-0.4312289
989,0,0,-0.6447318,-0.5740898
990,0,0,-0.66151154,-0.46695063
991,0,0,-0.52517927,-0.2426319
992,0,0,-0.6188889,-0.62260944
993,0,0,-0.6911988,-0.38344803
994,0,0,-0.6872265,-0.6344573
995,0,0,-0.69235146,-0.6447876
996,0,0,-0.6029158,-0.44040364
997,0,0,-0.7102873,-0.6880412
998,0,0,-0.6502454,-0.45990938
999,0,0,-0.51023996,-0.4481957
1000,0,0,-0.60860807,-0.50174636
1001,0,0,-0.69800687,-0.6194958
1002,0,0,-0.6799425,-0.6174489
1003,0,0,-0.6505258,-0.10703371
1004,0,0,-0.61852634,-0.62912935
1005,0,0,-0.64068574,-0.36058137
1006,0,0,-0.66716766,-0.63830096
1007,0,0,-0.6638318,-0.66764605
1008,0,0,-0.6333983,-0.61564094
1009,0,0,-0.6902241,-0.63251096
1010,0,0,-0.6169217,-0.3563515
1011,0,0,-0.5193611,-0.4692816
1012,0,0,-0.6405983,-0.5937269
1013,0,0,-0.68734586,-0.6096049
1014,0,0,-0.66597724,-0.60107
1015,0,0,-0.6446018,-0.61977607
1016,0,0,-0.6378601,-0.5357349
1017,0,0,-0.573146,-0.26589546
1018,0,0,-0.5140412,-0.37488317
1019,0,0,-0.690602,-0.6273136
1020,0,0,-0.6880856,-0.68257195
1021,0,0,-0.708764,-0.53427345
1022,0,0,-0.5512002,-0.36326706
1023,0,0,-0.60275936,-0.5679614
1024,0,0,-0.6351679,-0.6276676
1025,0,0,-0.7072075,-0.66032195
1026,0,0,-0.68226576,-0.6751227
1027,0,0,-0.68836784,-0.6640774
1028,0,0,-0.6026902,-0.5895047
1029,0,0,-0.680059,-0.55325925
1030,0,0,-0.6876759,-0.5762735
1031,0,0,-0.6870229,-0.6931904
1032,0,0,-0.6725545,-0.62460274
1033,0,0,-0.6263749,-0.59718466
1034,0,0,-0.66127354,-0.46674824
1035,0,0,-0.65596735,-0.50823796
1036,0,0,-0.58605754,-0.43238553
1037,0,0,-0.617841,-0.62013704
1038,0,0,-0.62627727,-0.6290517
1039,0,0,-0.619459,-0.6196549
1040,0,0,-0.6189012,-0.5912691
1041,0,0,-0.6905235,-0.5925615
1042,0,0,-0.56987727,-0.41324404
1043,0,0,-0.70626473,-0.66807705
1044,0,0,-0.6415854,-0.62977535
1045,0,0,-0.702422,-0.6325497
1046,0,0,-0.70686364,-0.5554303
1047,0,0,-0.68541354,-0.70556223
1048,0,0,-0.688084,-0.69543177
1049,0,0,-0.63121396,-0.40420777
1050,0,0,-0.6292721,-0.6304405
1051,0,0,-0.69250214,-0.5656532
1052,0,0,-0.70147675,-0.6454549
1053,0,0,-0.6484084,-0.62343156
1054,0,0,-0.6163066,-0.5251449
1055,0,0,-0.64115626,-0.33848184
1056,0,0,-0.61980975,-0.51885724
1057,0,0,-0.69799215,-0.6318434
1058,0,0,-0.5148592,-0.48998225
1059,0,0,-0.64887846,-0.6518711
1060,0,0,-0.69281054,-0.6190276
1061,0,0,-0.6933118,-0.5415083
1062,0,0,-0.6551958,-0.26184392
1063,0,0,-0.6536964,-0.54138005
1064,0,0,-0.69657785,-0.4935051
1065,0,0,-0.673338,-0.6546352
1066,0,0,-0.65735036,-0.49871242
1067,0,0,-0.60000986,-0.56150055
1068,0,0,-0.6491507,-0.5380866
1069,0,0,-0.66987175,-0.5665223
1070,0,0,-0.6545134,-0.4433089
1071,0,0,-0.696471,-0.696407
1072,0,0,-0.65026695,-0.649636
1073,0,0,-0.693082,-0.6678288
1074,0,0,-0.6562608,-0.4662095
1075,0,0,-0.6195315,-0.5841512
1076,0,0,-0.6741421,-0.6483305
1077,0,0,-0.680806,-0.69151366
1078,0,0,-0.63822013,-0.62191975
1079,0,0,-0.5908713,-0.27270103
1080,0,0,-0.70475245,-0.4473194
1081,0,0,-0.68542534,-0.35508898
1082,0,0,-0.6854583,-0.49889836
1083,0,0,-0.6587485,-0.57977116
1084,0,0,-0.7017918,-0.51032394
1085,0,0,-0.695988,-0.5258894
1086,0,0,-0.6855858,-0.4168082
1087,0,0,-0.666254,-0.6529941
1088,0,0,-0.6515631,-0.6245057
1089,0,0,-0.6525491,-0.57290626
1090,0,0,-0.62375045,-0.44000503
1091,0,0,-0.68783617,-0.60815126
1092,0,0,-0.6529088,-0.5112483
1093,0,0,-0.6862779,-0.52898514
1094,0,0,-0.6144221,-0.55481213
1095,0,0,-0.6681879,-0.6314511
1096,0,0,-0.67688024,-0.5572529
1097,0,0,-0.59353864,-0.3764276
1098,0,0,-0.6955957,-0.495424
1099,0,0,-0.6134609,-0.5793214
1100,0,0,-0.71176046,-0.6686289
1101,0,0,-0.58552635,-0.5638789
1102,0,0,-0.645694,-0.12116075
1103,0,0,-0.6610782,-0.47799864
1104,0,0,-0.6452506,-0.6320956
1105,0,0,-0.6419249,-0.39966676
1106,0,0,-0.61717963,-0.5421229
1107,0,0,-0.55887836,-0.42561466
1108,0,0,-0.6606406,-0.4360022
1109,0,0,-0.69160664,-0.3168798
1110,0,0,-0.569342,-0.47309375
1111,0,0,-0.6729919,-0.6008373
1112,0,0,-0.6489545,-0.6112632
1113,0,0,-0.617555,-0.58653134
1114,0,0,-0.5521058,-0.5161187
1115,0,0,-0.6835299,-0.5449418
1116,0,0,-0.6706178,-0.5246531
1117,0,0,-0.6712576,-0.664534
1118,0,0,-0.5824036,-0.5902987
1119,0,0,-0.670992,-0.62022704
1120,0,0,-0.6937811,-0.6737627
1121,0,0,-0.68098265,-0.5586674
1122,0,0,-0.67208236,-0.4046632
1123,0,0,-0.6409686,-0.6366362
1124,0,0,-0.7238044,-0.6682456
1125,0,0,-0.6631548,-0.50954336
1126,0,0,-0.5469133,-0.38433674
1127,0,0,-0.6635658,-0.64030623
1128,0,0,-0.58573276,-0.558404
1129,0,0,-0.6101368,-0.51605374
1130,0,0,-0.57072294,-0.48684865
1131,0,0,-0.6499312,-0.5402391
1132,0,0,-0.60758775,-0.46802035
1133,0,0,-0.6800754,-0.55617195
1134,0,0,-0.6594264,-0.657442
1135,0,0,-0.7044797,-0.61122686
1136,0,0,-0.67353135,-0.6736249
1137,0,0,-0.59820944,-0.57505214
1138,0,0,-0.54933167,-0.56144065
1139,0,0,-0.62460816,-0.5522893
1140,0,0,-0.6079255,-0.3233564
1141,0,0,-0.6932953,-0.58519286
1142,0,0,-0.6325355,-0.57388914
1143,0,0,-0.6341013,-0.6516221
1144,0,0,-0.65510976,-0.5089959
1145,0,0,-0.6379892,-0.63391864
1146,0,0,-0.7076843,-0.6397491
1147,0,0,-0.64066315,-0.5569603
1148,0,0,-0.6270423,-0.5959532
1149,0,0,-0.64494085,-0.35179552
1150,0,0,-0.5937829,-0.5354487
1151,0,0,-0.44483718,-0.41237107
1152,0,0,-0.6815294,-0.6888586
1153,0,0,-0.6115007,-0.5421261
1154,0,0,-0.705696,-0.65735996
1155,0,0,-0.6246604,-0.518627
1156,0,0,-0.6773083,-0.56727356
1157,0,0,-0.48275244,-0.4593443
1158,0,0,-0.7039658,-0.7070081
1159,0,0,-0.687361,-0.511682
1160,0,0,-0.58863753,-0.5911478
1161,0,0,-0.6891109,-0.6682723
1162,0,0,-0.66431105,-0.61538076
1163,0,0,-0.67933315,-0.5484366
1164,0,0,-0.6910011,-0.63608336
1165,0,0,-0.6113366,-0.45743513
1166,0,0,-0.5849617,-0.455461
1167,0,0,-0.6489964,-0.62226886
1168,0,0,-0.4229051,-0.38764334
1169,0,0,-0.70095897,-0.5735474
1170,0,0,-0.6746903,-0.460007
1171,0,0,-0.6343657,-0.62711805
1172,0,0,-0.67232215,-0.52158725
1173,0,0,-0.67506915,-0.4007386
1174,0,0,-0.69445366,-0.6430946
1175,0,0,-0.55986243,-0.4664638
1176,0,0,-0.6692369,-0.57323486
1177,0,0,-0.55804104,-0.5585641
1178,0,0,-0.5993705,-0.57895243
1179,0,0,-0.46625,-0.46834895
1180,0,0,-0.6436324,-0.34562814
1181,0,0,-0.691553,-0.7045781
1182,0,0,-0.55624235,-0.4973573
1183,0,0,-0.71069115,-0.4156478
1184,0,0,-0.63915235,-0.59431607
1185,0,0,-0.53244543,-0.33420408
1186,0,0,-0.6874818,-0.66375357
1187,0,0,-0.6695512,-0.5343962
1188,0,0,-0.7150585,-0.53713137
1189,0,0,-0.56341296,-0.33448702
1190,0,0,-0.7033477,-0.63710564
1191,0,0,-0.51881397,-0.50554234
1192,0,0,-0.6764856,-0.5729598
1193,0,0,-0.6173552,-0.5733414
1194,0,0,-0.6223052,-0.57248765
1195,0,0,-0.6915803,-0.5333334
1196,0,0,-0.6513497,-0.5335166
1197,0,0,-0.7034416,-0.5783155
1198,0,0,-0.5664828,-0.49911958
1199,0,0,-0.6534344,-0.6368342
1200,0,0,-0.63054067,-0.37064147
1201,0,0,-0.62827027,-0.58884656
1202,0,0,-0.7144591,-0.5810229
1203,0,0,-0.6245533,-0.5710944
1204,0,0,-0.6841595,-0.4347328
1205,0,0,-0.6901363,-0.66175777
1206,0,0,-0.6444414,-0.6530183
1207,0,0,-0.68270576,-0.6737961
1208,0,0,-0.688282,-0.5672997
1209,0,0,-0.5470285,-0.40513998
1210,0,0,-0.66894037,-0.63626117
1211,0,0,-0.5937849,-0.5589805
1212,0,0,-0.60904574,-0.5838261
1213,0,0,-0.7254769,-0.6636708
1214,0,0,-0.6209824,-0.46359557
1215,0,0,-0.65474725,-0.26918212
1216,0,0,-0.67278135,-0.51769054
1217,0,0,-0.5987153,-0.421986
1218,0,0,-0.6709621,-0.6745956
1219,0,0,-0.6391541,-0.6021045
1220,0,0,-0.58707345,-0.55644894
1221,0,0,-0.5685392,-0.5490213
1222,0,0,-0.64974713,-0.63526267
1223,0,0,-0.6991395,-0.63285893
1224,0,0,-0.6776365,-0.4075448
1225,0,0,-0.577809,-0.5227108
1226,0,0,-0.69561076,-0.5153836
1227,0,0,-0.5922642,-0.54308033
1228,0,0,-0.6760342,-0.45563918
1229,0,0,-0.71269196,-0.5967955
1230,0,0,-0.6875614,-0.6160477
1231,0,0,-0.68746287,-0.32150427
1232,0,0,-0.6733514,-0.56946903
1233,0,0,-0.6763888,-0.611884
1234,0,0,-0.44111902,-0.43172187
1235,0,0,-0.69025046,-0.6108821
1236,0,0,-0.56973535,-0.41712007
1237,0,0,-0.6064488,-0.54274243
1238,0,0,-0.677023,-0.39178213
1239,0,0,-0.5947818,-0.5582269
1240,0,0,-0.669149,-0.586917
1241,0,0,-0.6920479,-0.4039229
1242,0,0,-0.69048387,-0.6315612
1243,0,0,-0.70789164,-0.67968625
1244,0,0,-0.6070221,-0.5684709
1245,0,0,-0.557663,-0.48098376
1246,0,0,-0.71145314,-0.51379555
1247,0,0,-0.70291835,-0.593682
1248,0,0,-0.6790849,-0.6167583
1249,0,0,-0.6408909,-0.57227296
1250,0,0,-0.65547884,-0.31191134
1251,0,0,-0.6954508,-0.63553715
1252,0,0,-0.56506443,-0.40249127
1253,0,0,-0.68906295,-0.6557725
1254,0,0,-0.5211188,-0.44619778
1255,0,0,-0.53630716,-0.46455917
1256,0,0,-0.6377931,-0.40610072
1257,0,0,-0.70934784,-0.4413234
1258,0,0,-0.6773599,-0.58001655
1259,0,0,-0.6339718,-0.5833942
1260,0,0,-0.64174217,-0.53358614
1261,0,0,-0.7187437,-0.5006922
1262,0,0,-0.6228458,-0.40738615
1263,0,0,-0.625223,-0.60090625
1264,0,0,-0.6255868,-0.59921205
1265,0,0,-0.6355883,-0.61976457
1266,0,0,-0.6132671,-0.61217266
1267,0,0,-0.6580795,-0.6188403
1268,0,0,-0.6519398,-0.46032485
1269,0,0,-0.65011466,-0.11110363
1270,0,0,-0.6938613,-0.48003167
1271,0,0,-0.66056377,-0.6526629
1272,0,0,-0.57254016,-0.5435119
1273,0,0,-0.65241534,-0.54812086
1274,0,0,-0.6238124,-0.59922975
1275,0,0,-0.6127927,-0.31444654
1276,0,0,-0.67986506,-0.6651384
1277,0,0,-0.651411,-0.27453664
1278,0,0,-0.5885643,-0.47102714
1279,0,0,-0.6639766,-0.5182301
1280,0,0,-0.6205092,-0.39750078
1281,0,0,-0.66925967,-0.6981354
1282,0,0,-0.6693568,-0.18684456
1283,0,0,-0.6252298,-0.48866385
1284,0,0,-0.65982616,-0.50708544
1285,0,0,-0.6353137,-0.6273363
1286,0,0,-0.6927032,-0.46913484
1287,0,0,-0.6032688,-0.6115765
1288,0,0,-0.57430565,-0.49286574
1289,0,0,-0.65231496,-0.21217366
1290,0,0,-0.5715953,-0.44163474
1291,0,0,-0.60475457,-0.55165154
1292,0,0,-0.49412397,-0.4983318
1293,0,0,-0.63909984,-0.30205524
1294,0,0,-0.67639005,-0.6850007
1295,0,0,-0.49785036,-0.37778744
1296,0,0,-0.7224066,-0.45417443
1297,0,0,-0.6611354,-0.4415376
1298,0,0,-0.66242206,-0.33882812
1299,0,0,-0.641307,-0.5627992
1300,0,0,-0.52401,-0.52430177
1301,0,0,-0.6626609,-0.6634354
1302,0,0,-0.6590471,-0.5799987
1303,0,0,-0.6400722,-0.52553993
1304,0,0,-0.61472815,-0.54413915
1305,0,0,-0.67179203,-0.50023943
1306,0,0,-0.64324445,-0.55457187
1307,0,0,-0.64184123,-0.3913069
1308,0,0,-0.6186312,-0.62550735
1309,0,0,-0.61374325,-0.48688734
1310,0,0,-0.67902756,-0.5455572
1311,0,0,-0.69019985,-0.7047297
1312,0,0,-0.6847233,-0.66772115
1313,0,0,-0.7071979,-0.50286776
1314,0,0,-0.6455925,-0.6045775
1315,0,0,-0.63811785,-0.4530165
1316,0,0,-0.67275006,-0.65929854
1317,0,0,-0.5805737,-0.5574779
1318,0,0,-0.64503306,-0.6174941
1319,0,0,-0.668724,-0.5932024
1320,0,0,-0.6677604,-0.65657115
1321,0,0,-0.654578,-0.6272118
1322,0,0,-0.6935937,-0.61878955
1323,0,0,-0.5662583,-0.2045336
1324,0,0,-0.6607312,-0.35356435
1325,0,0,-0.6660349,-0.53744316
1326,0,0,-0.6835128,-0.6544494
1327,0,0,-0.6752747,-0.34787893
1328,0,0,-0.7217778,-0.5638409
1329,0,0,-0.7181356,-0.6775331
1330,0,0,-0.6943145,-0.47094095
1331,0,0,-0.6667526,-0.6767796
1332,0,0,-0.6787244,-0.55650544
1333,0,0,-0.6418209,-0.5035331
1334,0,0,-0.62959504,-0.4816282
1335,0,0,-0.68071544,-0.5495979
1336,0,0,-0.4463788,-0.38179865
1337,0,0,-0.6003668,-0.3602408
1338,0,0,-0.69374925,-0.44564286
1339,0,0,-0.5661037,-0.5675109
1340,0,0,-0.7071881,-0.70109713
1341,0,0,-0.6863653,-0.610575
1342,0,0,-0.68534446,-0.49716777
1343,0,0,-0.69001913,-0.67578906
1344,0,0,-0.6899718,-0.6249038
1345,0,0,-0.4354827,-0.38064817
1346,0,0,-0.60386276,-0.5749487
1347,0,0,-0.53420305,-0.34318173
1348,0,0,-0.53636175,-0.55074483
1349,0,0,-0.7050067,-0.5529624
1350,0,0,-0.69974184,-0.45124313
1351,0,0,-0.658456,-0.50567883
1352,0,0,-0.5984509,-0.6065386
1353,0,0,-0.65585005,-0.56763977
1354,0,0,-0.68232334,-0.5686773
1355,0,0,-0.6581271,-0.6075258
1356,0,0,-0.6273944,-0.40423554
1357,0,0,-0.6254489,-0.6250828
1358,0,0,-0.68850636,-0.55648947
1359,0,0,-0.70084506,-0.4295783
1360,0,0,-0.6487881,-0.5516255
1361,0,0,-0.5896151,-0.487199
1362,0,0,-0.64697546,-0.28685215
1363,0,0,-0.69292164,-0.557571
1364,0,0,-0.669419,-0.623046
1365,0,0,-0.6737889,-0.3338909
1366,0,0,-0.5529646,-0.24638598
1367,0,0,-0.6801585,-0.47889537
1368,0,0,-0.66203785,-0.54220116
1369,0,0,-0.6321944,-0.58456284
1370,0,0,-0.6800203,-0.6353815
1371,0,0,-0.5730932,-0.4096337
1372,0,0,-0.6954284,-0.62111884
1373,0,0,-0.62808913,-0.5649494
1374,0,0,-0.6931699,-0.68612444
1375,0,0,-0.6858295,-0.65921396
1376,0,0,-0.695612,-0.6694636
1377,0,0,-0.6876287,-0.5446576
1378,0,0,-0.69879335,-0.4355483
1379,0,0,-0.59856576,-0.5746632
1380,0,0,-0.66935164,-0.6191207
1381,0,0,-0.5777519,-0.51716393
1382,0,0,-0.69111544,-0.3162677
1383,0,0,-0.6138886,-0.47557697
