,time,group,dim_1,dim_2
6722,1,1,0.8632516,0.054665267
6723,1,1,0.85918826,0.064631104
6724,1,1,0.89645445,0.05203834
6725,1,1,0.8733834,0.058014035
6726,1,1,0.8287159,0.04143524
6727,1,1,0.9075788,0.027876973
6728,1,1,0.86319673,0.029197931
6729,1,1,0.8734785,0.033271104
6730,1,1,0.8602225,0.04480669
6731,1,1,0.88968813,0.06894472
6732,1,1,0.88694036,0.03032732
6733,1,1,0.87831044,0.051176935
6734,1,1,0.88879657,0.048464537
6735,1,1,0.8461046,0.057201654
6736,1,1,0.88484806,0.016115665
6737,1,1,0.9047651,0.05117327
6738,1,1,0.85641503,0.033089787
6739,1,1,0.9181631,0.012123197
6740,1,1,0.82601696,0.04033658
6741,1,1,0.8574605,0.040657252
6742,1,1,0.89256006,0.0523552
6743,1,1,0.90516,0.037597895
6744,1,1,0.8847412,0.04880926
6745,1,1,0.8739598,0.024425387
6746,1,1,0.8404794,0.027478993
6747,1,1,0.8990928,0.045337766
6748,1,1,0.8834253,0.022758424
6749,1,1,0.88029504,0.07158089
6750,1,1,0.8758999,0.04378748
6751,1,1,0.8980272,0.033977717
6752,1,1,0.9087173,0.06472853
6753,1,1,0.8957305,0.037199944
6754,1,1,0.9279903,0.039231718
6755,1,1,0.86796093,0.025610417
6756,1,1,0.90733516,0.030467391
6757,1,1,0.91033155,0.029742807
6758,1,1,0.8575816,0.0631336
6759,1,1,0.8843073,0.02667898
6760,1,1,0.87762415,0.01982528
6761,1,1,0.8742645,0.037987113
6762,1,1,0.89564,0.02416253
6763,1,1,0.89110667,0.03035602
6764,1,1,0.90483975,0.027706891
6765,1,1,0.89983594,0.04196313
6766,1,1,0.8585783,0.034520566
6767,1,1,0.895082,0.029014379
6768,1,1,0.8457397,0.044781297
6769,1,1,0.884985,0.043601155
6770,1,1,0.8929663,0.046979725
6771,1,1,0.90922153,0.031801283
6772,1,1,0.88098985,0.010315299
6773,1,1,0.8684417,0.014609665
6774,1,1,0.85960484,0.037841946
6775,1,1,0.8909431,0.040247172
6776,1,1,0.8564581,0.019871354
6777,1,1,0.87790674,0.038616925
6778,1,1,0.85574853,0.022045821
6779,1,1,0.86071235,0.04324943
6780,1,1,0.9046043,0.047215402
6781,1,1,0.8926884,0.059301168
6782,1,1,0.90210366,0.048182845
6783,1,1,0.8915359,0.040901303
6784,1,1,0.8483468,0.055060774
6785,1,1,0.8389213,0.024543077
6786,1,1,0.8697057,0.050663948
6787,1,1,0.903722,0.030677408
6788,1,1,0.86837524,0.014879227
6789,1,1,0.8824557,0.032836318
6790,1,1,0.91420555,0.037313968
6791,1,1,0.89385,0.033651173
6792,1,1,0.8859236,0.054935694
6793,1,1,0.92853963,0.044779927
6794,1,1,0.8696103,0.06436333
6795,1,1,0.89363277,0.026905835
6796,1,1,0.8701489,0.044224977
6797,1,1,0.7912699,0.065095484
6798,1,1,0.87652504,0.05244142
6799,1,1,0.8663666,0.035238147
6800,1,1,0.85713816,0.017726451
6801,1,1,0.897243,0.011532813
6802,1,1,0.8531455,0.023244798
6803,1,1,0.9018496,0.037611872
6804,1,1,0.9035675,0.022738814
6805,1,1,0.86174005,0.01704362
6806,1,1,0.89888,0.052899003
6807,1,1,0.8954694,0.053275615
6808,1,1,0.89284,0.028881997
6809,1,1,0.9102576,0.02800098
6810,1,1,0.8156445,0.024548054
6811,1,1,0.8877338,0.021933556
6812,1,1,0.86439055,0.045310855
6813,1,1,0.86999834,0.06646147
6814,1,1,0.8439706,0.05942437
6815,1,1,0.9032723,0.032738864
6816,1,1,0.8532538,0.062087685
6817,1,1,0.87404865,0.07432729
6818,1,1,0.81997573,0.020152628
6819,1,1,0.840876,0.021818966
6820,1,1,0.88990915,0.022519559
6821,1,1,0.91501695,0.023205578
6822,1,1,0.93126535,0.034571648
6823,1,1,0.789324,0.039957345
6824,1,1,0.89969033,0.029022127
6825,1,1,0.8678179,0.01628393
6826,1,1,0.872114,0.03954509
6827,1,1,0.8840524,0.02545008
6828,1,1,0.87609553,0.026120722
6829,1,1,0.88877887,0.040232062
6830,1,1,0.88951755,0.044757783
6831,1,1,0.8919716,0.013600081
6832,1,1,0.8717679,0.053423226
6833,1,1,0.873743,0.03520134
6834,1,1,0.8845149,0.03577876
6835,1,1,0.926153,0.04206139
6836,1,1,0.8853649,0.04193175
6837,1,1,0.8605092,0.039361566
6838,1,1,0.892462,0.041487664
6839,1,1,0.9094938,0.032633364
6840,1,1,0.8593798,0.036447942
6841,1,1,0.89254475,0.040890902
6842,1,1,0.8644246,0.04153222
6843,1,1,0.80108565,0.047083706
6844,1,1,0.87109494,0.037105054
6845,1,1,0.8303335,0.022984922
6846,1,1,0.9178227,0.018126428
6847,1,1,0.91224754,0.06371343
6848,1,1,0.87010497,0.046379447
6849,1,1,0.8649243,0.049713373
6850,1,1,0.8726846,0.056450397
6851,1,1,0.86941504,0.02385971
6852,1,1,0.86875844,0.05828002
6853,1,1,0.885911,0.033019215
6854,1,1,0.7849936,0.06530255
6855,1,1,0.8506526,0.046465397
6856,1,1,0.9086682,0.019055486
6857,1,1,0.8634783,0.031149238
6858,1,1,0.8372618,0.045568287
6859,1,1,0.88456213,0.026533067
6860,1,1,0.88982904,0.050714254
6861,1,1,0.86365247,0.03505349
6862,1,1,0.8030857,0.025655538
6863,1,1,0.8620479,0.047629952
6864,1,1,0.8878912,0.016970187
6865,1,1,0.83239704,0.011660278
6866,1,1,0.89224553,0.0373466
6867,1,1,0.89108026,0.04603356
6868,1,1,0.8690207,0.03658554
6869,1,1,0.8557832,0.033266783
6870,1,1,0.8938811,0.04152459
6871,1,1,0.88377917,0.005436808
6872,1,1,0.89255786,0.07375306
6873,1,1,0.89569414,0.06511903
6874,1,1,0.87840974,0.042559654
6875,1,1,0.8527586,0.018032312
6876,1,1,0.8605928,0.016803056
6877,1,1,0.8587561,0.057293177
6878,1,1,0.8887637,0.03572488
6879,1,1,0.79737866,0.06147951
6880,1,1,0.88282675,0.014463842
6881,1,1,0.8729807,0.05780649
6882,1,1,0.8653542,0.057485163
6883,1,1,0.8638659,0.020799309
6884,1,1,0.85029995,0.043518573
6885,1,1,0.87530756,0.038942695
6886,1,1,0.89919925,0.042298466
6887,1,1,0.8977049,0.047316164
6888,1,1,0.89577544,0.051844865
6889,1,1,0.8742353,0.038490206
6890,1,1,0.84180343,0.06657234
6891,1,1,0.8176277,0.050816476
6892,1,1,0.8976463,0.040000916
6893,1,1,0.8407168,0.024193883
6894,1,1,0.8931818,0.04894805
6895,1,1,0.8120956,0.01946488
6896,1,1,0.8528185,0.030930012
6897,1,1,0.9063797,0.008377552
6898,1,1,0.91227585,0.031134874
6899,1,1,0.8317126,0.039500237
6900,1,1,0.8752537,0.045863986
6901,1,1,0.8894588,0.04558575
6902,1,1,0.86261946,0.024221271
6903,1,1,0.89383334,0.043559223
6904,1,1,0.90598774,0.04347387
6905,1,1,0.86815345,0.022790104
6906,1,1,0.8758994,0.060577273
6907,1,1,0.8801224,0.02384922
6908,1,1,0.81109565,0.037436277
6909,1,1,0.8444233,0.018783957
6910,1,1,0.8436295,0.028352737
6911,1,1,0.8870739,0.037118673
6912,1,1,0.88498896,0.042180955
6913,1,1,0.8167002,0.04788527
6914,1,1,0.8470954,0.06166932
6915,1,1,0.8909341,0.045857817
6916,1,1,0.86972857,0.042548746
6917,1,1,0.85667324,0.025098562
6918,1,1,0.8868183,0.039133996
6919,1,1,0.8607677,0.042148232
6920,1,1,0.9130112,0.02415827
6921,1,1,0.83803725,0.091420054
6922,1,1,0.86532044,0.016157389
6923,1,1,0.8714111,0.04078853
6924,1,1,0.89897794,0.02997905
6925,1,1,0.9028393,0.042028457
6926,1,1,0.85543275,0.03066945
6927,1,1,0.81995434,0.043945014
6928,1,1,0.91914964,0.016076535
6929,1,1,0.88579935,0.034527004
6930,1,1,0.8752499,0.0051340163
6931,1,1,0.8947261,0.040515035
6932,1,1,0.8771635,0.030578911
6933,1,1,0.86066306,0.038606763
6934,1,1,0.8726753,0.034223318
6935,1,1,0.8769853,0.062010437
6936,1,1,0.9030691,0.028134704
6937,1,1,0.89756715,0.0169487
6938,1,1,0.8859992,0.05231908
6939,1,1,0.92875564,0.033401728
6940,1,1,0.8243935,0.028837651
6941,1,1,0.8509224,0.03260097
6942,1,1,0.9002714,0.038546264
6943,1,1,0.9182166,0.023033798
6944,1,1,0.7900921,0.017497748
6945,1,1,0.87118614,0.046534985
6946,1,1,0.8390089,0.023200303
6947,1,1,0.8644917,0.039087683
6948,1,1,0.9020362,0.029779732
6949,1,1,0.91200936,0.037344694
6950,1,1,0.8961479,0.043234885
6951,1,1,0.87120193,0.030420393
6952,1,1,0.8644546,0.023039907
6953,1,1,0.8944672,0.044417858
6954,1,1,0.8634913,0.038360953
6955,1,1,0.9020189,0.04632929
6956,1,1,0.8294884,0.038517058
6957,1,1,0.8519946,0.029199421
6958,1,1,0.9095284,0.02355653
6959,1,1,0.8484379,0.044804186
6960,1,1,0.84697986,0.010596514
6961,1,1,0.8905208,0.032991022
6962,1,1,0.87766457,0.03423357
6963,1,1,0.8791219,0.042146444
6964,1,1,0.8989205,0.032875746
6965,1,1,0.8221043,0.03489268
6966,1,1,0.8445654,0.048279732
6967,1,1,0.8966328,0.022634447
6968,1,1,0.89859205,0.04554206
6969,1,1,0.86767477,0.065363705
6970,1,1,0.9018582,0.03316647
6971,1,1,0.83873296,0.029091299
6972,1,1,0.881505,0.05120465
6973,1,1,0.8205014,0.054878086
6974,1,1,0.8563358,0.033180863
6975,1,1,0.7937839,0.030087948
6976,1,1,0.8485163,0.037813842
6977,1,1,0.8711517,0.046888947
6978,1,1,0.77669364,0.03478685
6979,1,1,0.84914577,0.070890635
6980,1,1,0.84777004,0.033644617
6981,1,1,0.8200956,0.026494205
6982,1,1,0.8804853,0.04453829
6983,1,1,0.86912274,0.044745535
6984,1,1,0.9129202,0.026124805
6985,1,1,0.8258463,0.028691083
6986,1,1,0.8984774,0.050091118
6987,1,1,0.85776824,0.0676834
6988,1,1,0.8759086,0.008069575
6989,1,1,0.8965813,0.023657233
6990,1,1,0.8594016,0.07420829
6991,1,1,0.85493505,0.036224663
6992,1,1,0.8969414,0.05394599
6993,1,1,0.8045142,0.03010267
6994,1,1,0.8423983,0.017243654
6995,1,1,0.86627567,0.028293163
6996,1,1,0.8934467,0.029469699
6997,1,1,0.87798107,0.06377828
6998,1,1,0.9143356,0.059952587
6999,1,1,0.9046568,0.052949637
7000,1,1,0.8444745,0.046651244
7001,1,1,0.87954307,0.045109987
7002,1,1,0.8806086,0.023985416
7003,1,1,0.89106005,0.04681343
7004,1,1,0.8639665,0.0538494
7005,1,1,0.84878767,0.015602291
7006,1,1,0.89592326,0.038926154
7007,1,1,0.8841052,0.039791048
7008,1,1,0.88296115,0.052651256
7009,1,1,0.91490436,0.033393055
7010,1,1,0.8705212,0.033714563
7011,1,1,0.8717097,0.028608263
7012,1,1,0.9104345,0.027550131
7013,1,1,0.8988812,0.037874937
7014,1,1,0.9207194,0.03005299
7015,1,1,0.888903,0.044491827
7016,1,1,0.8648836,0.028878808
7017,1,1,0.8718852,0.03219664
7018,1,1,0.8278457,0.024691373
7019,1,1,0.80007887,0.026132762
7020,1,1,0.90453297,0.029881924
7021,1,1,0.84614253,0.028731883
7022,1,1,0.8695595,0.055076838
7023,1,1,0.89345527,0.018586218
7024,1,1,0.91093194,0.029742569
7025,1,1,0.88353705,0.041151553
7026,1,1,0.88470304,0.041089326
7027,1,1,0.8700323,0.041685432
7028,1,1,0.88042045,0.038437515
7029,1,1,0.8374238,0.038241804
7030,1,1,0.85265243,0.011933714
7031,1,1,0.8598233,0.028966427
7032,1,1,0.8405622,0.045841247
7033,1,1,0.8988701,0.030222267
7034,1,1,0.8891138,0.04031557
7035,1,1,0.7906058,0.026931584
7036,1,1,0.9233571,0.048713565
7037,1,1,0.91961205,0.030623645
7038,1,1,0.89091027,0.021597624
7039,1,1,0.8306663,0.048773408
7040,1,1,0.88174844,0.03266585
7041,1,1,0.8674252,0.06832388
7042,1,1,0.91770905,0.039286107
7043,1,1,0.89514947,0.047000676
7044,1,1,0.8969413,0.025572926
7045,1,1,0.8206948,0.026467562
7046,1,1,0.9137398,0.048745275
7047,1,1,0.82287323,0.057713985
7048,1,1,0.87310517,0.05260226
7049,1,1,0.8569934,0.042475373
7050,1,1,0.8688649,0.024048
7051,1,1,0.8790457,0.036984116
7052,1,1,0.8409845,0.0562447
7053,1,1,0.8820147,0.05323291
7054,1,1,0.8614,0.059558064
7055,1,1,0.8675998,0.04087591
7056,1,1,0.87784016,0.040180326
7057,1,1,0.87698555,0.050819337
7058,1,1,0.87064534,0.033059657
7059,1,1,0.85043454,0.018804193
7060,1,1,0.8576821,0.038892806
7061,1,1,0.89688194,0.02567783
7062,1,1,0.8649751,0.04822746
7063,1,1,0.8949974,0.078947455
7064,1,1,0.8917635,0.038492918
7065,1,1,0.8544903,0.038690567
7066,1,1,0.8432954,0.015808284
7067,1,1,0.89873576,0.03363809
7068,1,1,0.8838887,0.049805373
7069,1,1,0.8733531,0.03243363
7070,1,1,0.86397207,0.029705644
7071,1,1,0.8407023,0.04367411
7072,1,1,0.909528,0.068033725
7073,1,1,0.891999,0.022972554
7074,1,1,0.8555202,0.047961384
7075,1,1,0.8908975,0.03558135
7076,1,1,0.90439504,0.036410064
7077,1,1,0.88730633,0.04290825
7078,1,1,0.88942045,0.038243353
7079,1,1,0.88349164,0.049718797
7080,1,1,0.86898184,0.03498742
7081,1,1,0.8836296,0.038276643
7082,1,1,0.8605038,0.030714571
7083,1,1,0.8387492,0.016407192
7084,1,1,0.807228,0.03313586
7085,1,1,0.88114285,0.04685229
7086,1,1,0.89569056,0.029982567
7087,1,1,0.82757163,0.042957574
7088,1,1,0.849222,0.024982661
7089,1,1,0.8823751,0.043211937
7090,1,1,0.9002153,0.051286012
7091,1,1,0.8883892,0.020947874
7092,1,1,0.88951427,0.011174262
7093,1,1,0.85839653,0.04726875
7094,1,1,0.8524129,0.022569805
7095,1,1,0.912424,0.038689256
7096,1,1,0.8753016,0.029335827
7097,1,1,0.9152686,0.026603281
7098,1,1,0.8239264,0.029427946
7099,1,1,0.87336266,0.011882037
7100,1,1,0.89709544,0.0689919
7101,1,1,0.87045187,0.027475148
7102,1,1,0.8763865,0.050228506
7103,1,1,0.8928213,0.056241512
7104,1,1,0.9065202,0.028442949
7105,1,1,0.8611639,0.02050075
7106,1,1,0.8745558,0.03491947
7107,1,1,0.87471664,0.03776458
7108,1,1,0.8607168,0.05097708
7109,1,1,0.89234936,0.03518465
7110,1,1,0.8848034,0.03932953
7111,1,1,0.8524115,0.027210087
7112,1,1,0.87409645,0.027237236
7113,1,1,0.88769776,0.021952748
7114,1,1,0.8596473,0.030463636
7115,1,1,0.84407896,0.042962372
7116,1,1,0.878924,0.0403952
7117,1,1,0.79842603,0.02361831
7118,1,1,0.8915435,0.0336245
7119,1,1,0.84286886,0.029146492
7120,1,1,0.8722424,0.024055213
7121,1,1,0.87103474,0.029867262
7122,1,1,0.8669014,0.03462258
7123,1,1,0.85779,0.024888545
7124,1,1,0.836028,0.061753392
7125,1,1,0.8818201,0.04720062
7126,1,1,0.8673614,0.029066443
7127,1,1,0.8975291,0.032164156
7128,1,1,0.8660804,0.021122098
7129,1,1,0.90702164,0.039607972
7130,1,1,0.85936666,0.019743204
7131,1,1,0.86327106,0.032848597
7132,1,1,0.88213515,0.0649215
7133,1,1,0.916843,0.031252354
7134,1,1,0.88587636,0.039853066
7135,1,1,0.8713515,0.047133744
7136,1,1,0.87644947,0.03999287
7137,1,1,0.8714025,0.027659565
7138,1,1,0.86239195,0.054796427
7139,1,1,0.83395934,0.054486603
7140,1,1,0.87171185,0.0543631
7141,1,1,0.8955678,0.042900324
7142,1,1,0.8865578,0.03047356
7143,1,1,0.9014708,0.01952216
7144,1,1,0.8476821,0.030501455
7145,1,1,0.89837587,0.032152325
7146,1,1,0.9255823,0.02047056
7147,1,1,0.8702688,0.04987046
7148,1,1,0.8694229,0.041335225
7149,1,1,0.8677405,0.04984188
7150,1,1,0.8969817,0.017517954
7151,1,1,0.903619,0.013518155
7152,1,1,0.868954,0.049269646
7153,1,1,0.8946992,0.0491679
7154,1,1,0.88097894,0.07033649
7155,1,1,0.8794056,0.020508379
7156,1,1,0.86553395,0.043227106
7157,1,1,0.85116875,0.033313394
7158,1,1,0.8740039,0.029017031
7159,1,1,0.81018555,0.074714094
7160,1,1,0.8648151,0.04073605
7161,1,1,0.8883777,0.04873261
7162,1,1,0.9027089,0.029794991
7163,1,1,0.8630785,0.027496874
7164,1,1,0.8949989,0.046230197
7165,1,1,0.8793998,0.029004514
7166,1,1,0.89117885,0.042501837
7167,1,1,0.8904395,0.021166116
7168,1,1,0.87136227,0.04765451
7169,1,1,0.8698591,0.032676756
7170,1,1,0.8468845,0.036930144
7171,1,1,0.8793595,0.053470314
7172,1,1,0.8357369,0.019553006
7173,1,1,0.8295125,0.023077726
7174,1,1,0.89521873,0.0135959685
7175,1,1,0.8703424,0.021974444
7176,1,1,0.84811085,0.018511951
7177,1,1,0.84943354,0.035068244
7178,1,1,0.87529075,0.024327427
7179,1,1,0.8765561,0.022852153
7180,1,1,0.7813203,0.042984515
7181,1,1,0.8403622,0.045032382
7182,1,1,0.90657717,0.03594765
7183,1,1,0.894328,0.017745644
7184,1,1,0.8755356,0.03979844
7185,1,1,0.82141674,0.030317187
7186,1,1,0.8088109,0.030157685
7187,1,1,0.8503109,0.029229075
7188,1,1,0.8870753,0.023915559
7189,1,1,0.8468853,0.048318475
7190,1,1,0.8816016,0.04998991
7191,1,1,0.89427954,0.03744951
7192,1,1,0.93137324,0.03024003
7193,1,1,0.875168,0.021072626
7194,1,1,0.9052267,0.036250174
7195,1,1,0.86413455,0.014853656
7196,1,1,0.8653693,0.06565386
7197,1,1,0.84946173,0.052626938
7198,1,1,0.867902,0.018889278
7199,1,1,0.9069625,0.02420485
7200,1,1,0.87583154,0.040600926
7201,1,1,0.8872951,0.050000846
7202,1,1,0.836831,0.025496006
7203,1,1,0.86544746,0.058938682
7204,1,1,0.9079736,0.034474403
7205,1,1,0.87398535,0.031701267
7206,1,1,0.8744387,0.04249069
7207,1,1,0.8198533,0.051453322
7208,1,1,0.83932,0.06455016
7209,1,1,0.8811274,0.038428605
7210,1,1,0.88616776,0.048250645
7211,1,1,0.83282804,0.035953403
7212,1,1,0.90834963,0.043497264
7213,1,1,0.8856241,0.021934152
7214,1,1,0.8555808,0.019007564
7215,1,1,0.8541603,0.05056283
7216,1,1,0.8763749,0.034846365
7217,1,1,0.88525057,0.047867596
7218,1,1,0.8764744,0.06801844
7219,1,1,0.8479899,0.037067264
7220,1,1,0.8782082,0.014570773
7221,1,1,0.86594874,0.050164968
7222,1,1,0.8879894,0.029497653
7223,1,1,0.8251245,0.038788557
7224,1,1,0.88780475,0.024176985
7225,1,1,0.86582184,0.06270623
7226,1,1,0.8947967,0.02971527
7227,1,1,0.86082804,0.05765882
7228,1,1,0.86120117,0.01774916
7229,1,1,0.81779134,0.024223894
7230,1,1,0.8766293,0.03821385
7231,1,1,0.91462445,0.027173221
7232,1,1,0.8497526,0.055970818
7233,1,1,0.89889073,0.047738016
7234,1,1,0.9013728,0.05802688
7235,1,1,0.84239495,0.046423078
7236,1,1,0.87754667,0.03242299
7237,1,1,0.8686584,0.033070058
7238,1,1,0.8763803,0.027454406
7239,1,1,0.87214184,0.0174146
7240,1,1,0.89402235,0.03157556
7241,1,1,0.8705703,0.021818012
7242,1,1,0.8741474,0.04490459
7243,1,1,0.8331131,0.017019331
7244,1,1,0.8486638,0.06540114
7245,1,1,0.86391115,0.05576235
7246,1,1,0.86081845,0.028367132
7247,1,1,0.8795345,0.04724738
7248,1,1,0.8778871,0.041956455
7249,1,1,0.898701,0.039687276
7250,1,1,0.8774047,0.024952978
7251,1,1,0.8545296,0.021401584
7252,1,1,0.8222593,0.05734852
7253,1,1,0.86299676,0.0644227
7254,1,1,0.8540611,0.070626885
7255,1,1,0.9062669,0.047956496
7256,1,1,0.8855707,0.03183323
7257,1,1,0.8445306,0.018757313
7258,1,1,0.88706434,0.041858166
7259,1,1,0.895906,0.024977982
7260,1,1,0.8412725,0.02988562
7261,1,1,0.88353,0.05598095
7262,1,1,0.9015332,0.030244797
7263,1,1,0.905161,0.01721266
7264,1,1,0.8594432,0.04033068
7265,1,1,0.8557668,0.0386149
7266,1,1,0.8203727,0.028243393
7267,1,1,0.8870778,0.043346316
7268,1,1,0.8960251,0.04237485
7269,1,1,0.8749704,0.035433352
7270,1,1,0.91345674,0.040391475
7271,1,1,0.8381587,0.06995812
7272,1,1,0.86973494,0.050848544
7273,1,1,0.918057,0.04057628
7274,1,1,0.88314295,0.0017617941
7275,1,1,0.8871595,0.026200801
7276,1,1,0.8710633,0.019502848
7277,1,1,0.8701091,0.06143394
7278,1,1,0.89899075,0.037563592
7279,1,1,0.8823147,0.051541448
7280,1,1,0.8625139,0.058322847
7281,1,1,0.8588166,0.046190232
7282,1,1,0.89903134,0.03930664
7283,1,1,0.89556813,0.010582954
7284,1,1,0.8834238,0.035553277
7285,1,1,0.8391279,0.044327825
7286,1,1,0.8456224,0.026303142
7287,1,1,0.89114857,0.025276572
7288,1,1,0.8374113,0.021444052
7289,1,1,0.88380194,0.018333822
7290,1,1,0.87012357,0.023396373
7291,1,1,0.8888136,0.037323385
7292,1,1,0.8650775,0.031799912
7293,1,1,0.86612725,0.025761157
7294,1,1,0.869179,0.04237336
7295,1,1,0.90414095,0.015169054
7296,1,1,0.92496455,0.03610754
7297,1,1,0.8844663,0.041878164
7298,1,1,0.90322995,0.057459563
7299,1,1,0.84307253,0.06076333
7300,1,1,0.8633691,0.0318985
7301,1,1,0.90942895,0.03773561
7302,1,1,0.9175155,0.026537687
7303,1,1,0.83405,0.042261988
7304,1,1,0.87339383,0.037656188
7305,1,1,0.857797,0.03282556
7306,1,1,0.8644823,0.037887216
7307,1,1,0.90753806,0.03172949
7308,1,1,0.8701608,0.01799336
7309,1,1,0.88420707,0.038924158
7310,1,1,0.8843199,0.0395824
7311,1,1,0.8957536,0.04912436
7312,1,1,0.8626446,0.028324693
7313,1,1,0.8900867,0.042895705
7314,1,1,0.8780905,0.031576723
7315,1,1,0.862972,0.027626753
7316,1,1,0.89479005,0.01796946
7317,1,1,0.8950733,0.020019323
7318,1,1,0.8416486,0.041674674
7319,1,1,0.8838028,0.036242425
7320,1,1,0.8871546,0.036269397
7321,1,1,0.86976135,0.025600582
7322,1,1,0.8968469,0.03892684
7323,1,1,0.897537,0.018375248
7324,1,1,0.85636467,0.051637262
7325,1,1,0.9045344,0.0344086
7326,1,1,0.8888958,0.060686707
7327,1,1,0.89270073,0.033797115
7328,1,1,0.9029603,0.032435536
7329,1,1,0.8755547,0.041947395
7330,1,1,0.90030134,0.04129663
7331,1,1,0.874653,0.027865589
7332,1,1,0.88035214,0.036203146
7333,1,1,0.89360535,0.02071771
7334,1,1,0.8246124,0.028364688
7335,1,1,0.85298467,0.029409587
7336,1,1,0.857939,0.040838033
7337,1,1,0.8989196,0.030838668
7338,1,1,0.8913025,0.03795919
7339,1,1,0.89020604,0.028469086
7340,1,1,0.8422291,0.05087784
7341,1,1,0.8211561,0.039806634
7342,1,1,0.8151486,0.034417212
7343,1,1,0.910253,0.026453763
7344,1,1,0.8824801,0.027412385
7345,1,1,0.9124752,0.042856157
7346,1,1,0.8413193,0.023581624
7347,1,1,0.8742788,0.04634565
7348,1,1,0.86532384,0.029113978
7349,1,1,0.8578294,0.07067701
7350,1,1,0.84314775,0.03283906
7351,1,1,0.83828926,0.031650394
7352,1,1,0.8683442,0.023808897
7353,1,1,0.8782971,0.036224365
7354,1,1,0.83820295,0.027639091
7355,1,1,0.87226164,0.023339868
7356,1,1,0.84242296,0.04227248
7357,1,1,0.84867746,0.015613824
7358,1,1,0.8421217,0.030670106
7359,1,1,0.89973235,0.031461447
7360,1,1,0.89411676,0.06225717
7361,1,1,0.89364636,0.057814956
7362,1,1,0.8726526,0.033365846
7363,1,1,0.8996418,0.029994935
7364,1,1,0.8575386,0.01616472
7365,1,1,0.8621505,0.02313006
7366,1,1,0.8811766,0.031285644
7367,1,1,0.87451804,0.026899189
7368,1,1,0.9080052,0.018977523
7369,1,1,0.88937354,0.037885725
7370,1,1,0.8725226,0.048753798
7371,1,1,0.9272667,0.023869008
7372,1,1,0.87443167,0.023869962
7373,1,1,0.8718082,0.050713718
7374,1,1,0.88738024,0.03256014
7375,1,1,0.87578857,0.039287835
7376,1,1,0.9112386,0.04560542
7377,1,1,0.8481572,0.036995053
7378,1,1,0.85670483,0.021972924
7379,1,1,0.8999524,0.041697353
7380,1,1,0.86364055,0.031508982
7381,1,1,0.87340975,0.027486324
7382,1,1,0.8598186,0.046029538
7383,1,1,0.8691841,0.031128615
7384,1,1,0.92159224,0.038068652
7385,1,1,0.91342396,0.036308467
7386,1,1,0.8588313,0.037073612
7387,1,1,0.8836194,0.02374342
7388,1,1,0.8409154,0.033041358
7389,1,1,0.9195638,0.055879354
7390,1,1,0.8846297,0.052978575
7391,1,1,0.8828442,0.03351277
7392,1,1,0.87032896,0.039224267
7393,1,1,0.8670702,0.04460138
7394,1,1,0.86320674,0.009601116
7395,1,1,0.9009264,0.041269273
7396,1,1,0.8848289,0.021881968
7397,1,1,0.8817949,0.027756393
7398,1,1,0.87128574,0.040952265
7399,1,1,0.87798667,0.04707688
7400,1,1,0.8799485,0.061983615
7401,1,1,0.9053081,0.037778884
7402,1,1,0.8911381,0.030908585
7403,1,1,0.8764459,0.02754131
7404,1,1,0.86528647,0.027604163
7405,1,1,0.8725742,0.040754855
7406,1,1,0.871446,0.037397474
7407,1,1,0.86091673,0.036480904
7408,1,1,0.856174,0.054153115
7409,1,1,0.89214206,0.044563532
7410,1,1,0.86599755,0.03551334
7411,1,1,0.86690634,0.04035744
7412,1,1,0.886603,0.029872924
7413,1,1,0.9019486,0.04867667
7414,1,1,0.876724,0.0393537
7415,1,1,0.8806054,0.03342539
7416,1,1,0.91937864,0.061551213
7417,1,1,0.86939,0.0064615905
7418,1,1,0.89444274,0.03638184
7419,1,1,0.9030398,0.060355395
7420,1,1,0.86331165,0.027653694
7421,1,1,0.90589684,0.014668405
7422,1,1,0.90643495,0.029951125
7423,1,1,0.8814688,0.054365993
7424,1,1,0.8706956,0.026738286
7425,1,1,0.8697207,0.062179774
7426,1,1,0.88171,0.054705948
7427,1,1,0.81660134,0.026928455
7428,1,1,0.8873792,0.051214993
7429,1,1,0.8722677,0.026014805
7430,1,1,0.87648606,0.06255168
7431,1,1,0.82941616,0.055729657
7432,1,1,0.87075573,0.026805043
7433,1,1,0.8814943,0.03698644
7434,1,1,0.88021797,0.0359568
7435,1,1,0.92031837,0.02650112
7436,1,1,0.88324636,0.04834199
7437,1,1,0.9032466,0.050999045
7438,1,1,0.8824556,0.054334134
7439,1,1,0.87035227,0.03663671
7440,1,1,0.8807235,0.03916633
7441,1,1,0.84795606,0.025548875
7442,1,1,0.87248427,0.035315126
7443,1,1,0.8983368,0.04413557
7444,1,1,0.8908372,0.052723438
7445,1,1,0.91325986,0.033878803
7446,1,1,0.8436333,0.04115212
7447,1,1,0.90961933,0.049996763
7448,1,1,0.82206535,0.022613645
7449,1,1,0.86370355,0.046442866
7450,1,1,0.897491,0.02442795
7451,1,1,0.8925485,0.038915157
7452,1,1,0.92239624,0.011687845
7453,1,1,0.88286626,0.04905811
7454,1,1,0.8603139,0.036129028
7455,1,1,0.8553816,0.042915374
7456,1,1,0.8985158,0.0054220855
7457,1,1,0.88469416,0.043123007
7458,1,1,0.90014505,0.022114992
7459,1,1,0.858348,0.03872636
